task_name,index,result,model_name
summarization,141,신종 코로나바이러스 감염증(코로나19) 사태 이후 처음으로 서울 내 확진자가 150명을 넘어서면서 서울시는 검사이행 행정명령을 발표하고 사랑제일교회를 비롯해 교인 개개인에 대해 구상권을 청구하겠다고 밝혔다.,gemini-pro
summarization,142,"회의지침을 준수하여 영상 회의 활용, 대면 회의는 거리두기와 발열자 배제 등 수칙 준수, 지침 개정 및 추가, 긴 연휴 후 발열 등 증상 시 집에서 휴식 및 응급실 방문 자제 등.",gemini-pro
summarization,143,"겨울철 채소 가격 상승은 불가피하지만, 소비자 체감물가 안정을 위해 노력하고 있습니다.",gemini-pro
summarization,144,2020년 하반기 강소특구 7개 지역이 최종 심사를 거쳐 지정될 예정이다.,gemini-pro
summarization,145,정의화 국회의장은 4월 17일 개최된 정책현장 입법 간담회에서 장애인과 비장애인이 차별과 편견 없이 함께 행복한 사회를 만들겠다고 약속했습니다.,gemini-pro
summarization,146,"한국수자원공사 사장 김건호는 4대강 사업 현장에서 보호공 유실 사실을 인정했으나, 피해 상황을 정확히 파악하지 못했다는 점을 시인했다.",gemini-pro
summarization,147,3등급 재가를 받은 치매 어머니와 사는,gemini-pro
summarization,148,"박병석 국회의장은 국회도서관의 장서가 700만 권을 돌파한 것을 기념하는 자리에서 앞으로 5년간 1,100억 원을 투자하는 '국가지식 인프라 구축사업'을 통해 국회도서관이 대한민국 지식의 샘 역할을 담당할 것이라고 말했다.",gemini-pro
summarization,149,"정부는 의사협회의 불법적인 집단휴진으로 인한 국민들에 대한 피해를 우려하고, 의사들이 환자를 뒤로 한 채 집단휴진에 나선다면 히포크라테스 선서의 숭고한 뜻을 저버리게 된다고 말했다.",gemini-pro
summarization,150,"송기헌 위원이 개인정보 보호법에 대한 토론을 진행한 후, 행정안전부 장관은 장시간의 토론과 논의 끝에 3당과 야당이 모두 참여하여 충분한 논의가 이루어졌으며, 민감정보에 대한 안전장치도 마련되어 개인정보가 정보주체의 권리를 침해할 가능성이 없다고 밝혔다.",gemini-pro
summarization,151,"국립재난안전연구원의 생활안전지도가 인터넷, 스마트폰 등을 통해 2015년 11월 기준 누계 48만 명 이상이 접속하여 안전 서비스를 이용하고 있다.",gemini-pro
summarization,152,국회미래연구원이 3월 21일 창립 이사회를 시작으로 공식 출범한다.,gemini-pro
summarization,153,"스키리조트 지역인 블루마운틴 빌리지는 수십개의 크고 작은 호텔, 천혜의 자연이 만들어낸 스키장, 다양한 겨울 스포츠를 즐길 수 있는 곳이다.",gemini-pro
summarization,154,"중국은 일본의 도움만 기억하는데, 한국은 사태 초기부터 정부와 민간에서 지속해서 기부 물품을 제공했는데도 일본에 비해 기억되지 않는 이유는 한국 정부의 오락가락한 태도, 중국 정부의 의도적 배제, 일본의 '감동과 응원' 메시지 때문이다.",gemini-pro
summarization,155,"발효 녹용은 동충하초 균주를 이용해 저온에서 발효시켜 영양소가 극대화된 녹용으로, 유효성분이 증가해 추출 효율이 높고 건강에 좋은 물질이 많아지면서 원기 회복과 면역 증진에 효과적이다.",gemini-pro
summarization,156,"국제분쟁대응과는 투자분쟁 예방 활동을 적극 실시하고, 현재 진행 중인 ISDS 사건 중 청구액이 가장 크고 국민적인 관심이 많은 론스타 사건에 대해서는 비밀유지명령에 위반되지 않는 범위 내에서 설명을 최대한 드리도록 노력할 것입니다.",gemini-pro
summarization,157,"국회 위원들이 전통 무형문화재 및 공예산업을 지원하는 통합적 관리체계의 필요성에 대해 질문하고, 공예문화산업진흥위원회의 운영 문제를 지적하고 대안을 제시한다.",gemini-pro
summarization,158,조선체육회가 1920년 개최한 전조선야구대회에서 청년단 우승팀에게 수여한 우승기가 현 대한체육회의 전신인 조선체육회가 개최한 전조선야구대회 초기의 우승기로서 의미가 크다.,gemini-pro
summarization,159,"올림픽 협력, 경제교류, 안전보장 분야에서 협력 강화를 위한 영국과 일본의 합의를 발표하기 위해 만났다.",gemini-pro
summarization,160,40년간의 CIA의 은밀한 암호장비 회사 운영으로 120여개국이 미국에 털렸다.,gemini-pro
summarization,161,공정위가 철도 이용자의 권익을 보호하기 위해 표준약관을 확정했다.,gemini-pro
summarization,162,"부산항만공사 사장이 정부에서 해운산업 경쟁력 강화 방안을 수립했으며, 이에 따라 부산항만공사가 일부 터미널의 지분을 인수하는 방향으로 정부와 협의 중이고, 국적 하역사의 경쟁력 강화를 위해 지분 변동을 추진하고 있음을 밝혔습니다.",gemini-pro
summarization,163,전두환은 97년에 무기징역을 받았지만 94년 병역법 개정으로 이등병 강등제도가 폐지되어 예비역 대장 계급을 유지하고 있다.,gemini-pro
summarization,164,'기생충'을 공동 각본으로 써 미국 아카데미 시상식 최초 후보에 올라 화제인 신인 작가 한진원의 경력과 작품 소개.,gemini-pro
summarization,165,"인천은 역대 총선에서 '민심 풍향계' 역할을 했으며, 인천 지역의 판도가 전체 총선 결과를 대변하는 경우가 많아 인구 구조와 출신지역별 구성비가 한국의 전체와 유사하기 때문입니다.",gemini-pro
summarization,166,황영철 위원이 국방부장관 송영무에게 중단된 방위 산업 프로젝트를 재개하라고 촉구하는 동안의 이야기를 나누며 송영무 장관이 프로젝트가 수출 및 일자리 창출에 미치는 영향을 인식하고 있으며 신속하게 재개할 것이라고 답했다.,gemini-pro
summarization,167,부총리겸교육부장관후보자 이준식과 위원 정진후가 국정교과서에 관한 의견을 주고받았다.,gemini-pro
summarization,168,"한국공기청정기협회 사업자단체에서 만든 공기청정기의 분진제거능력 시험방법은 밀폐된 공간에서 미세먼지를 제거하는 상대적인 효율을 측정할 수 있으나, 소비자 환경에서 공기청정기의 절대적인 성능을 알 수 없기 때문에 광고표현에서 소비자에게 전달하는 제품 능력, 성능, 효율 등을 객관적이고 타당하게 판단할 수 있는 실험방법으로 적절하지 않아 참고사항으로 한번 넣어놓았다는 것이다.",gemini-pro
summarization,169,중국공산당이 1957년에 지식인들의 비판을 독려한 후 갑자기 그들을 '우파'로 몰아 숙청한 반우파운동이 일어났다.,gemini-pro
summarization,170,"올해 청년대책으로 추진하는 모든 사업은 정상진행 중이며, 현재 청년디지털일자리사업에는 이미 8,600명이 채용이 완료되었고, 나머지 물량은 금년 안에 모두 소진될 것으로 예상합니다.",gemini-pro
summarization,171,문화체육관광부 소속 국립박물관미술관에서는 설 연휴 기간 동안 무휴관 및 휴관 일자로 나눠 화려한 문화행사와 즐길 거리를 제공한다.,gemini-pro
summarization,172,"특검제도에 대한 본회의 논란에서 재야당은 특검제도 자체가 잘못되었으며, 이미 수사가 충분히 진행됐고, 특검의 행태를 보면 정치적인 것으로 나간 것 같다고 말하며, 오늘 의안에 대해서 진행할 것을 주장했고, 여당은 특검의 수사는 국회가 합의한 대로 법절차에 의해서 독립적 지위를 갖고 하고 있는 것이기 때문에 법절차에 의해서 지켜보는 것이 옳다고 말하며, 오늘의 의사일정을 진행하는 것이 맞다고 주장했다.",gemini-pro
summarization,173,윤석열 후보는 당내 분위기에 상관없이 김종인을 총괄선대위원장에 임명하고 이준석과 화해하며 대선 캠페인을 진행했다.,gemini-pro
summarization,174,"공정거래법에서 공기업의 사업 진입을 금지한 이유는 일반적인 경쟁원리 적용이 불가능하고, 중소기업 중심의 주주구성 우대가 결정되었지만, 공적인 기관·단체에게 어느 정도의 어드밴티지를 줄 것인지 혹은 동등하게 할 것인지는 논의가 필요하다.",gemini-pro
summarization,175,"조선시대 인천도호부는 경기도의 8개 도호부 중 하나로, 세조 5년(1459)에 승격되었으며, 현재는 문학초등학교 내에 위치하고 있고 인천향교 옆에 그 재현물을 관람할 수 있다.",gemini-pro
summarization,176,국가정보원장후보자는 해외 거주자들의 생명 피해를 줄이기 위해 대테러 및 대사이버법을 만들고 관계 각 기관과 협력하겠다고 밝혔습니다.,gemini-pro
summarization,177,"영양제를 구입할 때는 현재 상태를 분석하고, 목표를 설정하고, 영양제를 분석하고, 선택하고, 구매 후 꾸준히 먹어야 합니다.",gemini-pro
summarization,178,"중국의 경제 충격은 예상보다 길어지고 전 세계로 크게 파급되며, 한국의 경제에도 장기간 부정적인 영향을 미칠 가능성이 있다.",gemini-pro
summarization,179,과학기술정보통신부 등이 공동 주최한 제9회 정보보호의 날 기념식이 7월 8일 개최됐다.,gemini-pro
summarization,180,도박을 하고 돈을 탕진한 남편이 아내,gemini-pro
summarization,181,"방면의 수속이 끝나자 시안은 유리에게 달려갔지만, 유리는 살인범이란 의심과 무서움이 겹쳐 시안을 거절했다.",gemini-pro
summarization,182,"김동인 재직 시절 《조선일보》 편집국장은 주요한이었으며, 김동인은 짧은 재직 기간 동안 한 편은 단편소설 〈적막한 저녁〉을, 다른 한 편은 장편 역사소설 〈운현궁의 봄〉을 연재했다.",gemini-pro
summarization,183,"자가격리자와 확진자를 포함한 모든 장애인에게 긴급돌봄 서비스를 확대하고, 서울동부구치소의 코로나19 대응 상황을 설명하며, 교정시설에 대한 점검과 교육을 실시한다.",gemini-pro
summarization,184,"선물용 수요가 가정용 소비로 전환되고 수산물 가격이 오름세에 있으며, 추석 이후 학교급식이 쉬기 때문에 출하량이 점차 감소할 것으로 예상됩니다.",gemini-pro
summarization,185,검토배경과 도입방안을 정리해보니 단기코픽스 신규도입이 필요하다는 결론을 내렸다.,gemini-pro
summarization,186,무학의 도읍 터 선정에 대한 예언과 한 노인의 조언으로 한양에 도읍을 정한 이야기.,gemini-pro
summarization,187,자치분권 법안 통과를 위해 자치분권위원회와 전국시장군수구청장협의회가 협력하며 '자치분권 2.0시대'를 준비한다.,gemini-pro
summarization,188,문체부 장관 후보자 박양우는 아시아문화중심도시 조성 사업의 일곱 가지 현안에 대해서 누구보다도 더 적극적으로 검토해서 시행해 나가겠다고 밝혔다.,gemini-pro
summarization,189,"화천대유 사업에서 LH가 100% 공영개발을 하려다 이명박 대통령의 압력으로 민간으로 넘어가면서 수천억 원의 이익이 성남시가 아닌 민간으로 흘러가게 되었는데, 이는 당시 예측하지 못한 부동산 가격 급등으로 인한 것으로 여겨진다.",gemini-pro
summarization,190,"문 대통령은 코로나 사태 초기 신천지 상황보다 더 엄중한 비상상황을 맞이하여, 방역 방해와 가짜뉴스 유포를 반사회적 범죄로 규정하고 진압하겠다고 밝혔다.",gemini-pro
summarization,191,10월 10~21일 인천에서 열릴 유엔사막화방지협약 10차 총회에 북한도 참석 가능성이 있다.,gemini-pro
