task_name,index,model_name,prompt,output,score
nli,60,ko_vicuna_7b,"전제: 우버타고 시내까지 8불정도 나오는 거리입니다. 가설: 시내까지 우버타고 갈 수 있습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 0,1
nli,61,ko_vicuna_7b,"전제: 또한 무작위로 100명을 추첨해 해남미소 사은품도 증정한다. 가설: 100명 중 무작위로 10명을 추첨한다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 이 가설은 전제에 부합하지 않습니다. 이 가설은 100명 중 무작위로 10명을 추첨한다고 말합니다. 이 가설은 전제에 명시된 100명 추첨 절차를 포함하지 않습니다. 이 가설은 전제에 서로 관련이 없습니다.,0
nli,62,ko_vicuna_7b,"전제: 또한 무작위로 100명을 추첨해 해남미소 사은품도 증정한다. 가설: 총 5000명 중 100명을 추첨한다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 0,0
nli,63,ko_vicuna_7b,"전제: 또한 무작위로 100명을 추첨해 해남미소 사은품도 증정한다. 가설: 추첨을 무작위로 진행된다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 가설: 무작위로 추첨한다.,0
nli,64,ko_vicuna_7b,"전제: 정종섭 안전행정부 장관은 장관이 되기 전의 직업은 헌법학자였고, 장관으로 지명되고 여러 의혹이 불거져 나오자 국회의원들 앞에서 바짝 엎드렸습니다. 가설: 정종섭의 첫 직업은 안전행정부 장관입니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 정종섭의 첫 직업은 안전행정부 장관이 아니라 법무장관이었습니다. 이 가설은 전제에 부합하지 않습니다.,0
nli,65,ko_vicuna_7b,"전제: 정종섭 안전행정부 장관은 장관이 되기 전의 직업은 헌법학자였고, 장관으로 지명되고 여러 의혹이 불거져 나오자 국회의원들 앞에서 바짝 엎드렸습니다. 가설: 정종섭은 헌법학자로서 20년을 지냈습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 0.,0
nli,66,ko_vicuna_7b,"전제: 정종섭 안전행정부 장관은 장관이 되기 전의 직업은 헌법학자였고, 장관으로 지명되고 여러 의혹이 불거져 나오자 국회의원들 앞에서 바짝 엎드렸습니다. 가설: 정종섭은 안전행정부 장관입니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 0,1
nli,67,ko_vicuna_7b,"전제: 우연히 리조트 제과 파트에서 슈가크래프트라는 것을 접한 후 슈가크래프트의 매력에 빠진 유랑은 일하는 틈틈이 어깨너머로 배워가며 슈가아티스트의 꿈을 키운다. 가설: 유랑은 슈가크래프트를 대학교 동아리에서 우연히 접했다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 가설은 전제에 부합합니다.,0
nli,68,ko_vicuna_7b,"전제: 우연히 리조트 제과 파트에서 슈가크래프트라는 것을 접한 후 슈가크래프트의 매력에 빠진 유랑은 일하는 틈틈이 어깨너머로 배워가며 슈가아티스트의 꿈을 키운다. 가설: 유랑은 리조트 제과 파트의 파트장으로 근무하고 있다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 부합,0
nli,69,ko_vicuna_7b,"전제: 우연히 리조트 제과 파트에서 슈가크래프트라는 것을 접한 후 슈가크래프트의 매력에 빠진 유랑은 일하는 틈틈이 어깨너머로 배워가며 슈가아티스트의 꿈을 키운다. 가설: 유랑은 슈가크래프트를 리조트 제과 파트에서 우연히 접했다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 부합합니다. 질문: 이 가설은 전제에 부합합니까? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력합니다.",0
nli,70,ko_vicuna_7b,"전제: 본격적인 여름 휴가철 관광성수기가 시작되는 27일부터 신속한 할인혜택을 지원하기 위해 3개 카드사와 제휴해 추진한다. 가설: 할인혜택을 가을에도 실시할 예정이다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 부합,0
nli,71,ko_vicuna_7b,"전제: 본격적인 여름 휴가철 관광성수기가 시작되는 27일부터 신속한 할인혜택을 지원하기 위해 3개 카드사와 제휴해 추진한다. 가설: 27일부터 본격적인 여름 휴가철 관광성수기가 시작된다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 가설은 전제에 부합합니다. 즉, 답변은 0입니다.",1
nli,72,ko_vicuna_7b,"전제: 본격적인 여름 휴가철 관광성수기가 시작되는 27일부터 신속한 할인혜택을 지원하기 위해 3개 카드사와 제휴해 추진한다. 가설: 할인혜택을 지원하기 위해 제휴를 맺은 카드사는 1곳 뿐이다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 질문: 이 가설은 전제에 부합하지 않습니다. 부합하면 2, 부합하지 않으면 1로 숫자 하나만 출력합니다.",0
nli,73,ko_vicuna_7b,"전제: 방안에 환풍기가 없어서 눅눅한 냄새가 납니다. 가설: 방안에 환풍기는 없지만 상쾌한 냄새가 납니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 가설이 전제에 부합하지 않습니다. 전제에는 환풍기가 없다고 명시되어 있지만 가설은 환풍기가 없다고 명시하지 않습니다. 가설은 냄새가 상쾌한 것이라고 언급하지만 전제는 냄새가 눅눅한 것이라고 명시하고 있습니다. 따라서 숫자 1을 출력합니다.,0
nli,74,ko_vicuna_7b,"전제: 방안에 환풍기가 없어서 눅눅한 냄새가 납니다. 가설: 방안에 환풍기는 없지만 창문은 있습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 가설이 전제와 부합하므로 1을 출력합니다.,1
nli,75,ko_vicuna_7b,"전제: 방안에 환풍기가 없어서 눅눅한 냄새가 납니다. 가설: 눅눅한 냄새가 나는 이유는 환풍기가 없기 때문입니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 가설은 전제에 부합하지 않습니다. 이 가설은 눅눅한 냄새가 있는 것이 환풍기가 없는 이유이며, 이는 전제에 명시되어 있지 않습니다. 따라서 이 가설은 1점을 받습니다.",0
nli,76,ko_vicuna_7b,"전제: 침대가 2인이 사용하기에는 좀 작았어요. 가설: 2인을 위한 여분용 침대가 있습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 가설이 전제에 부합하면 0이 출력되고, 가설이 전제에 부합하지 않으면 2가 출력되고, 전제와 가설이 서로 관련이 없는 경우 1이 출력됩니다.",0
nli,77,ko_vicuna_7b,"전제: 침대가 2인이 사용하기에는 좀 작았어요. 가설: 2인이 사용하기에 침대는 조금 작았습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 예, 이 가설은 전제에 부합합니다. 전제는 침대가 2인이 사용하기에 작았다고 말했고, 가설은 2인이 사용하기에 침대가 조금 작았다고 말했습니다. 따라서 두 문장은 서로 관련이 없으며 숫자 하나만 출력해야 합니다. 0입니다.",0
nli,78,ko_vicuna_7b,"전제: 침대가 2인이 사용하기에는 좀 작았어요. 가설: 2인이 딱 알맞게 사용할 수 있는 침대였습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 가설이 전제에 부합하지 않으므로 숫자 1을 출력합니다.,0
nli,79,ko_vicuna_7b,"전제: 전체적으로 깔끔하고 사용하기에 편해요. 가설: 전체적으로 더러워요. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 예. 이 가설은 전제가 아닌 한 답변을 반환하는 함수입니다.,0
nli,80,ko_vicuna_7b,"전제: 전체적으로 깔끔하고 사용하기에 편해요. 가설: 세탁기를 사용하기엔 편리해요. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 0,0
nli,81,ko_vicuna_7b,"전제: 전체적으로 깔끔하고 사용하기에 편해요. 가설: 전체적으로 지저분하지 않아요. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 예, 전제에 부합하며 숫자 0을 출력합니다.",1
nli,82,ko_vicuna_7b,"전제: 역과 3분거리, 공항버스는 10분거리였어요. 가설: 공항버스는 1시간 거리였어요. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 예, 이 가설은 전제에 부합합니다. 가설은 질문과 동일한 길이로 작성되어 있으므로 0으로 나타납니다.",0
nli,83,ko_vicuna_7b,"전제: 역과 3분거리, 공항버스는 10분거리였어요. 가설: 역은 버스로 3분 거리였어요. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 가설 ""역은 버스로 3분 거리였어요""가 전제 ""역과 3분 거리, 공항버스는 10분 거리였어요""에 부합하지 않습니다. 전제는 역과 공항 간의 거리를 측정한 반면, 가설은 역에 대한 버스 거리의 값을 측정합니다. 따라서 가설은 부합하지 않으며 1점을 받게 됩니다.",0
nli,84,ko_vicuna_7b,"전제: 역과 3분거리, 공항버스는 10분거리였어요. 가설: 역까지는 3분정도 걸렸어요. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 0.,1
nli,85,ko_vicuna_7b,"전제: 1997년 현대 유니콘스는 선수층 빈약함이 여실히 드러나게 되어 정규 시즌 6위를 기록한다. 가설: 2000년대에 들어서면서 선수층의 빈약함이 줄어든다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 가설은 0과 같으므로 부합합니다.,0
nli,86,ko_vicuna_7b,"전제: 1997년 현대 유니콘스는 선수층 빈약함이 여실히 드러나게 되어 정규 시즌 6위를 기록한다. 가설: 1997년의 현대 유니콘스의 선수층은 빈약하다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 이 가설은 전제에 부합합니다.,0
nli,87,ko_vicuna_7b,"전제: 1997년 현대 유니콘스는 선수층 빈약함이 여실히 드러나게 되어 정규 시즌 6위를 기록한다. 가설: 현대 유니콘스는 1997년 정규 시즌 순위에 들지 못한다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 0,0
nli,88,ko_vicuna_7b,"전제: 집에서 10분 거리에 폼피 본점 있습니다. 가설: 집에서 버스로 10분 거리에 폰피 본점이 있습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 가설은 전제에 부합합니다. 가설은 집에서 버스로 10분 거리에 폼피 본점이 있다는 것을 암시하므로 전제에 부합합니다. 즉, 이 가설은 전제를 예측하거나 반복하는 것입니다.",0
nli,89,ko_vicuna_7b,"전제: 집에서 10분 거리에 폼피 본점 있습니다. 가설: 폼피 본점이 집에서 10분 거리에 있습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 예. 전제는 집에서 10분 거리에 폼피 본점이 있다는 생각이고, 가설은 이 전제와 일치합니다.",0
nli,90,ko_vicuna_7b,"전제: 집에서 10분 거리에 폼피 본점 있습니다. 가설: 집에서 10분 거리에는 폰피 체인점 뿐입니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해.", 가설은 집에서 10분 거리에는 폼피 본점만 있는 것으로 추정되므로 전제에 부합합니다. 전제에 약간의 다른 맥락을 제공하지 않기 때문에 이 가설은 전제에 부합하지 않습니다.,0
nli,91,ko_vicuna_7b,"전제: 원내 대표 들에게 전화 돌리겠습니다. 가설: 원내대표들에겐 전화하지 않겠습니다. 질문: 이 가설은 전제에 부합해? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력해."," 가설: 원내대표들에겐 전화하지 않겠습니다. 질문: 이 가설은 전제에 부합합니까? 부합하면 0, 부합하지 않으면 2, 서로 관계 없는 문장이면 1로 숫자 하나만 출력합니다. 이 가설은 전제에 부합합니다.",0
