task_name,index,model_name,prompt,output,score
ko_quiz_6,23,polyglot-ko-1.3b,"'캐비닛 '가 옳은 표기면 1, '캐비넷 '가 옳은 표기면 2라고 대답해.","1. 질문: '캐비닛'이 옳은 표기이면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.예스1) '캐비닛'이 옳은 표기이면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.2) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.예스1) '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.3) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.4) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.예스1) '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.5) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.예스1) '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.6) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.7) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.8) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.9) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.10) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.11) 질문: '캐비닛'이 옳은 표기면 1, '캐비닛'이 옳지 않은 표기이면 2라고 대답해.12) 질문: '캐비닛'이 옳은 표기면 1, '",0
ko_quiz_6,24,polyglot-ko-1.3b,"'도넛 '가 옳은 표기면 1, '도너츠 '가 옳은 표기면 2, '도나스 '가 옳은 표기면 3라고 대답해."," '도넛'이 맞는 표기입니다. 도넛은 'donut'이 아니라 'doughnut'이 맞는 표기입니다. 도넛은 '도너츠'가 맞는 표기입니다. '도넛'은 'donut'이 맞는 표기입니다. 따라서 '도넛'이 맞는 표기입니다. 도넛은 'donut'이 맞는 표기입니다. 도넛은 'doughnut'이 맞는 표기입니다. 따라서 'doughnut'이 맞는 표기입니다. '도넛'이 맞는 표기입니다. 도넛은 'donut'이 맞는 표기입니다. 따라서 'donut'이 맞는 표기입니다. '도넛'이 맞는 표기입니다.도넛은 'donut'이 맞는 표기입니다. 따라서 'donut'이 맞는 표기입니다. 따라서 '도넛'이 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다. 질문: '모나카'가 맞는 표기이면, '모나카'가 맞는 표기입니다",0
ko_quiz_6,25,polyglot-ko-1.3b,"'칼럼 '가 옳은 표기면 1, '컬럼 '가 옳은 표기면 2라고 대답해."," '가'가 옳은 표기면 '가'라고 대답하고, '가'가 옳은 표기면 '가'라고 대답해. ﻿",0
ko_quiz_6,26,polyglot-ko-1.3b,"'내비게이션'가 옳은 표기면 1, '네비게이션'가 옳은 표기면 2라고 대답해."," '네비게이션'이 옳은 표기이고, '네비게이션'이 옳은 표기이다.",0
ko_quiz_6,27,polyglot-ko-1.3b,"'스튜디오'가 옳은 표기면 1, '스투디오'가 옳은 표기면 2라고 대답해."," '스투디오'가 맞습니다. 1. spot, shop, spotting, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, shopping, s",1
ko_quiz_6,28,polyglot-ko-1.3b,"'스로인'가 옳은 표기면 1, '쓰로인'가 옳은 표기면 2라고 대답해."," '쓰로인'은 '쓰로인'을 소리대로 적는 것으로, '쓰로인'이 옳은 표기이고, '쓰로인'가 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. 예문을 들어보면, '쓰로인'을 '쓰로인'으로 발음하는 것이 옳은 표기라고 할 수 있습니다. 예문 1)에서, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. 예문 2)에서, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. '쓰로인'을 '쓰로인'으로 적는 것이 옳은 표기라고 할 수 있습니다. '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. 예문 3)에서, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. 예문 4)에서, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. 예문 5)에서, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. 예문 6)에서, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. 예문 7)에서, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞고, '쓰로인'이 옳은 표기라면 '쓰로인'이 맞습니다. 예",0
ko_quiz_6,29,polyglot-ko-1.3b,"'배지 '가 옳은 표기면 1, '뱃지 '가 옳은 표기면 2, '뺏지 '가 옳은 표기면 3라고 대답해."," '배지'가 옳은 표기면 1, '뺏지'가 옳은 표기면 2, '뱃지'가 옳은 표기면 3. 따라서 '뺏지'가 옳은 표기면 1, '뺏지'가 옳은 표기면 2, '뱃지'가 옳은 표기면 3이라고 대답할 수 있지. 그리고 '뱃지'가 옳은 표기면 '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지. 그리고 '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있고. 그런데 '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지. '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있고.'뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지.'뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있고.'뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지.'뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지.'뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지. '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지. '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지.'뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지.'뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지. '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지. '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지. '뺏지'가 옳은 표기면 '뺏지'가 옳은 표기라고 대답할 수 있지. '뺏지'가 옳은",0
ko_quiz_6,30,polyglot-ko-1.3b,"'오리지널'가 옳은 표기면 1, '오리지날'가 옳은 표기면 2라고 대답해."," 1. (A)는 '오리지널', (B)는 '오리지날', (C)는 '오리지날', (D)는 '오리지널', (E)는 '오리지널', (F)는 '오리지널', (G)는 '오리지널', (H)는 '오리지널', (I)는 '오리지널', (J)는 '오리지널', (K)는 '오리지널', (L)은 '오리지널', (M)은 '오리지널', (N)은 '오리지널', (Q)는 '오리지널', (R)은 '오리지널', (S)는 '오리지널', (T)는 '오리지널', (U)는 '오리지널', (V)는 '오리지널', (W)는 '오리지널', (X)는 '오리지널', (Y)는 '오리지널', (Z)는 '오리지널', (K)는 '오리지널', (L)은 '오리지널', (M)은 '오리지널', (N)은 '오리지널', (Q)는 '오리지널', (R)은 '오리지널', (S)는 '오리지널', (T)는 '오리지널', (U)는 '오리지널', (V)는 '오리지널', (W)는 '오리지널', (X)는 '오리지널', (Y)는 '오리지널', (Z)는 '오리지널', (K)는 '오리지널', (L)은 '오리지널', (M)은 '오리지널', (N)은 '오리지널', (Q)는 '오리지널', (R)은 '오리지널', (S)는 '오리지널', (T)는 '오리지널', (U)는 '오리지널', (V)는 '오리지널', (W)는 '오리지널', (X)는 '오리지널', (Y)는 '오리지널', (Z)는 '오리지널', (K)는 '오리지널', (L)은 '오리지널', (M)은 '오리지널', (N)은 '오리지널', (Q)는 '오리지널', (R)은 '오리지널', (S)는 '오리지널', (T)는 '오리지널', (U)는 '오리지널', (V)는 '오리지널', (W)는 '오리지널', (X)는",1
ko_quiz_6,31,polyglot-ko-1.3b,"'주스 '가 옳은 표기면 1, '쥬스 '가 옳은 표기면 2라고 대답해.", 1. '주스'가 옳은 표기이다. '주스'는 '쥬스'로 발음되기 때문이다. 2. '쥬스'가 옳은 표기이다. '쥬스'는 '쥬스'로 발음되지 않기 때문이다. '주스'는 '주스'로 발음해야 옳다. 2. 주스의 올바른 표기는 '쥬스'가 맞다. (*) 주스의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬스'가 맞다. (*) '주스'의 올바른 표기는 '쥬,0
ko_quiz_6,32,polyglot-ko-1.3b,"'컨소시엄 '가 옳은 표기면 1, '콘소시엄 '가 옳은 표기면 2, '컨소시움 '가 옳은 표기면 3라고 대답해."," '컨소시엄 '가 옳은 표기면 1, '콘소시엄 '가 옳은 표기면 2, '컨소시움 '가 옳은 표기면 3라고 대답해. [출처] http://kin.naver.com/qna/detail.nhn?d1id=11&dirId=11&docId=41797789&qb=7Jyg7Zi87JeI7J2YIOyEoOyGjA==&enc=utf8&section=kin&rank=1&search_sort=0&spq=1&pid=gNgEwloi5UCssZm8Hlsss--027528&sid=T6tIiGpggAAEhjFY2k",0
ko_quiz_6,33,polyglot-ko-1.3b,"'러키 세븐 '가 옳은 표기면 1, '럭키 세븐 '가 옳은 표기면 2라고 대답해."," 가 옳은 표기면 1, 가 옳은 표기면 2라고 대답해.러키 세븐### 질문: '스노우 화이트 앤 더 헌츠맨'이 옳은 표기면 1, '스노우 화이트 앤 더 헌츠맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '어벤져스'가 옳은 표기면 1, '어벤져스'가 옳은 표기면 2라고 대답해.러키 세븐### 질문: '토르'가 옳은 표기면 1, '토르'가 옳은 표기면 2라고 대답해.러키 세븐### 질문: '다크나이트'가 옳은 표기면 1, '다크나이트'가 옳은 표기면 2라고 대답해.러키 세븐### 질문: '다크나이트'가 옳은 표기면 1, '다크나이트'가 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스맨'이 옳은 표기면 2라고 대답해.러키 세븐### 질문: '엑스맨'이 옳은 표기면 1, '엑스",0
ko_quiz_6,34,polyglot-ko-1.3b,"'케이크 '가 옳은 표기면 1, '케익 '가 옳은 표기면 2, '케잌 '가 옳은 표기면 3라고 대답해."," '케잌'이 옳은 표기고 '케이크'가 옳은 표기면 2, '케잌'이 옳은 표기고 '케이크'가 옳은 표기면 3라고 대답하는 게 맞다.",0
ko_quiz_6,35,polyglot-ko-1.3b,"'알루미늄 '가 옳은 표기면 1, '알미늄 '가 옳은 표기면 2, '알뤼미늄 '가 옳은 표기면 3라고 대답해."," 1. '알루미늄'가 맞는 표기이며, '알루미늄'는 '알미늄'의 약어이고 '알미늄'는 '알루미늄'의 약어이다. (1) '알미늄'이 '알루미늄'의 약어라면 1, '알미늄'이 '알루미늄'의 약어라면 2, '알루미늄'이 '알미늄'의 약어라면 3이라고 대답할 수 있다. (2) '알루미늄'가 '알미늄'의 약어라면 1, '알미늄'가 '알미늄'의 약어라면 2, '알미늄'가 '알미늄'의 약어라면 3이라고 대답할 수 있다. (3) '알루미늄'가 '알미늄'의 약어라면 1, '알미늄'가 '알미늄'의 약어라면 2, '알미늄'가 '알미늄'의 약어라면 3이라고 대답할 수 있다. (4) '알루미늄'가 '알미늄'의 약어라면 1, '알미늄'가 '알미늄'의 약어라면 2, '알미늄'가 '알미늄'의 약어라면 3이라고 대답할 수 있다. (5) '알루미늄'가 '알미늄'의 약어라면 1, '알미늄'가 '알미늄'의 약어라면 2, '알미늄'가 '알미늄'의 약어라면 3이라고 대답할 수 있다. (6) '알루미늄'가 '알미늄'의 약어라면 1, '알미늄'가 '알미늄'의 약어라면 2, '알미늄'가 '알미늄'의 약어라면 3이라고 대답할 수 있다. (7) '알루미늄'가 '알미늄'의 약어라면 1, '알미늄'가 '알미늄'의 약어라면 2, '알미늄'가 '알미늄'의 약어라면 3이라고 대답할 수 있다. (8) '알루미늄'가 '알미늄'의 약어라면 1, '알미늄'가 '알미늄'의 약어라면 2, '알미늄'가 '알미늄'의 약어라면 3이라고 대답할 수 있",0
