task_name,index,result,model_name
number_1,419,사백십구,gpt-3.5-turbo
number_1,420,사백 이십,gpt-3.5-turbo
number_1,421,사백이십일,gpt-3.5-turbo
number_1,422,"422는 ""사백 이십 이""입니다. 답은 ""이""입니다.",gpt-3.5-turbo
number_1,423,"""사백 이십 삼""",gpt-3.5-turbo
number_1,424,"""사백 스물 넷""이라고 읽을 수 있습니다.",gpt-3.5-turbo
number_1,425,사흘백 이십오,gpt-3.5-turbo
number_1,426,"사이, 

426은 한국어로 ""사백이십육""이야.",gpt-3.5-turbo
number_1,427,사이만아카네,gpt-3.5-turbo
number_1,428,사이,gpt-3.5-turbo
number_1,429,"429는 ""사백 이십 구""입니다.",gpt-3.5-turbo
number_1,430,사백 삼십,gpt-3.5-turbo
number_1,431,사백삼십일,gpt-3.5-turbo
number_1,432,"432는 한국어로 ""사백 삼십 이""야.",gpt-3.5-turbo
number_1,433,"어떤 숫자인지 파악이 어렵습니다. ""수""라는 말이 숫자를 의미하는 지 확인할 수 없으며, ""얼마야?""라는 질문도 숫자의 의미를 알 수 없습니다. 추가 정보를 제공해주시면 정확한 답변을 드릴 수 있습니다.",gpt-3.5-turbo
number_1,434,사삼사,gpt-3.5-turbo
number_1,435,"네 수 435는 ""사백 삼십오""입니다.",gpt-3.5-turbo
number_1,436,사삼육,gpt-3.5-turbo
number_1,437,437는 한국어로 '사백삼십칠'이야.,gpt-3.5-turbo
number_1,438,"네, 정답은 ""사백삼십팔""입니다.",gpt-3.5-turbo
number_1,439,"439는 한국어로 ""사백삼십구""야.",gpt-3.5-turbo
number_1,440,사백사십,gpt-3.5-turbo
number_1,441,"한글로는 ""사백사십일"" 이야.",gpt-3.5-turbo
number_1,442,"442는 한국어로 ""사백사십이""야.",gpt-3.5-turbo
number_1,443,"수 443의 한국어 표현은 ""사백사십삼""이다. 대답으로 ""삼""을 출력한다.",gpt-3.5-turbo
number_1,444,수 444는 사백사십사야.,gpt-3.5-turbo
number_1,445,"수 445는 ""사백사십오""라고 읽습니다. 다른 글자, 문장은 대답하지 않고 정답 글자 하나만 출력했습니다.",gpt-3.5-turbo
number_1,446,쇠,gpt-3.5-turbo
number_1,447,사흘 아홉,gpt-3.5-turbo
number_1,448,448은 사백사십팔이야.,gpt-3.5-turbo
number_1,449,"""사""",gpt-3.5-turbo
number_1,450,400에서 100을 더한 500보다 작기 때문에 정답은 500이다.,gpt-3.5-turbo
number_1,451,백오십일,gpt-3.5-turbo
number_1,452,"수 452는 한국어로 ""사백오십이""야.",gpt-3.5-turbo
number_1,453,사흘백오십삼,gpt-3.5-turbo
number_1,454,"네, 정답은 ""사백 오십 사""입니다.",gpt-3.5-turbo
number_1,455,사이틀,gpt-3.5-turbo
number_1,456,"456는 한국어로 ""사백오십육""이다.",gpt-3.5-turbo
number_1,457,"""수 457""은 한국어로 ""사백 오십 칠""이야.",gpt-3.5-turbo
number_1,458,팔백오십팔,gpt-3.5-turbo
number_1,459,사백오십구,gpt-3.5-turbo
number_1,460,사백 육십,gpt-3.5-turbo
number_1,461,사백육십일,gpt-3.5-turbo
number_1,462,사육구,gpt-3.5-turbo
number_1,463,"네, 한국어로 463은 ""사백육십삼""입니다.",gpt-3.5-turbo
number_1,464,사육사,gpt-3.5-turbo
number_1,465,사륙백육십오,gpt-3.5-turbo
number_1,466,"예) 1,000 섯방",gpt-3.5-turbo
number_1,467,"네, 숫자 467는 ""사백육십칠""이라고 표기합니다.",gpt-3.5-turbo
number_1,468,"""네백 육십팔""",gpt-3.5-turbo
number_1,469,수 469는 한국어로 사륙백육십구야.,gpt-3.5-turbo
number_1,470,사이흔이입니다.,gpt-3.5-turbo
number_1,471,"사친, 이렇게는 대답하지 않습니다. 그런데, ""수 471는 한국어로 얼마야?""라는 질문은 이해하기 어렵습니다. 어떤 의도로 이 질문을 하신 건가요? 추가 정보를 주시면 정확한 답변을 드릴 수 있을 것 같습니다.",gpt-3.5-turbo
number_1,472,"472는 ""사백칠십이""야.",gpt-3.5-turbo
number_1,473,일곱백칠십삼,gpt-3.5-turbo
number_1,474,일함,gpt-3.5-turbo
number_1,475,"""넷""",gpt-3.5-turbo
number_1,476,"이 수 476를 한국어로 표현하면 ""사백칠십육""이다.",gpt-3.5-turbo
number_1,477,"수 477는 ""사백칠십칠""이야.",gpt-3.5-turbo
number_1,478,"수 478은 ""사백칠십팔""이야.",gpt-3.5-turbo
number_1,479,사칠밀육여,gpt-3.5-turbo
number_1,480,480은 대한민국의 화폐 단위인 '사백팔십'이다.,gpt-3.5-turbo
number_1,481,"네이버에서 한글로 ""481""을 검색한 결과, ""사백팔십일""이라는 글자가 나옵니다.",gpt-3.5-turbo
number_1,482,"이것은 맞혀보기 문제이고, ""수 482는 한국어로 얼마야?""라고 묻는 질문은 무엇을 수를 대표하는지 알아내는 것입니다. 정답은 '네'입니다.",gpt-3.5-turbo
number_1,483,"네. ""수"" 483는 한국어로 ""사백팔십삼""이라고 읽어요. 이 중에서 정답 글자는 ""삼""입니다.",gpt-3.5-turbo
number_1,484,사백팔십사,gpt-3.5-turbo
number_1,485,일천사백팔십오,gpt-3.5-turbo
number_1,486,사백팔십육,gpt-3.5-turbo
number_1,487,"네가 주어진 조건에 따라 숫자 487을 한국어로 표현해달라고 했지만, 한국어로 숫자 487을 표현하는 고유한 표현은 없어. 그 숫자를 그대로 발음하면 ""사백팔십칠"" (사-백-팔-십-칠)이지만, 다른 변형된 표현은 없어.",gpt-3.5-turbo
number_1,488,네. 수 488은 한국어로 '사백팔십팔'이에요.,gpt-3.5-turbo
number_1,489,네 (로마자로),gpt-3.5-turbo
number_1,490,사백구십,gpt-3.5-turbo
number_1,491,"수 491의 한국어 표현은 ""사백구십일""이다.",gpt-3.5-turbo
number_1,492,일 that means 492 in Korean,gpt-3.5-turbo
number_1,493,네 육백사십구입니다.,gpt-3.5-turbo
number_1,494,"네, 정답은 ""사백구십사""입니다.",gpt-3.5-turbo
number_1,495,"495는 ""사백구십오""로 읽습니다.",gpt-3.5-turbo
number_1,496,네백구십육,gpt-3.5-turbo
number_1,497,다섯백구십칠,gpt-3.5-turbo
number_1,498,일곱백육십팔,gpt-3.5-turbo
number_1,499,오,gpt-3.5-turbo
number_1,500,오,gpt-3.5-turbo
number_1,501,"""다섯백일""",gpt-3.5-turbo
number_1,502,"수 502는 ""오백 이""야.",gpt-3.5-turbo
number_1,503,다섯백삼,gpt-3.5-turbo
number_1,504,"""오백사""",gpt-3.5-turbo
number_1,505,다섯백다섯,gpt-3.5-turbo
number_1,506,오백육,gpt-3.5-turbo
number_1,507,다섯백칠,gpt-3.5-turbo
number_1,508,"""오백팔""",gpt-3.5-turbo
number_1,509,다섯백구(sobaekgu),gpt-3.5-turbo
number_1,510,오,gpt-3.5-turbo
number_1,511,오백십일,gpt-3.5-turbo
number_1,512,"512는 ""오백십이""야.",gpt-3.5-turbo
number_1,513,"513는 ""오백십삼""이라고 읽어요.",gpt-3.5-turbo
number_1,514,오백십사,gpt-3.5-turbo
number_1,515,"수 515의 한국어 표현은 ""오백십오""야.",gpt-3.5-turbo
number_1,516,오후 수 아홉시가 입력되었습니다.,gpt-3.5-turbo
number_1,517,아홉백칠십일,gpt-3.5-turbo
number_1,518,"""오백십팔""",gpt-3.5-turbo
number_1,519,"""오백십구""",gpt-3.5-turbo
number_1,520,다섯백 이십,gpt-3.5-turbo
number_1,521,온 해 다섯백 스물 하나입니다.,gpt-3.5-turbo
number_1,522,다섯백스물둘,gpt-3.5-turbo
number_1,523,"""오백이십삼""",gpt-3.5-turbo
number_1,524,"524는 ""오백이십사""야.",gpt-3.5-turbo
number_1,525,다섯백 스물다섯,gpt-3.5-turbo
number_1,526,다섯백이십육,gpt-3.5-turbo
number_1,527,"""오백이십칠""",gpt-3.5-turbo
number_1,528,"""오백이십팔""",gpt-3.5-turbo
number_1,529,"""오백이십구""",gpt-3.5-turbo
number_1,530,오백삼십,gpt-3.5-turbo
number_1,531,"한국어로 ""오백삼십일""이야.",gpt-3.5-turbo
number_1,532,"수 532의 한국어 표현은 ""오백삼십이""야.",gpt-3.5-turbo
number_1,533,"예. 533은 ""오백삼십삼""입니다.",gpt-3.5-turbo
number_1,534,오백삼십사,gpt-3.5-turbo
number_1,535,오백삼십오,gpt-3.5-turbo
number_1,536,오백삼십육,gpt-3.5-turbo
number_1,537,"수 537는 한국어로 ""오백삼십칠""이야.",gpt-3.5-turbo
number_1,538,오백삼십팔,gpt-3.5-turbo
number_1,539,539는 다섯백 삼십 구야.,gpt-3.5-turbo
number_1,540,온 네모야,gpt-3.5-turbo
number_1,541,다섯백사십일,gpt-3.5-turbo
number_1,542,다섯백사십이다.,gpt-3.5-turbo
number_1,543,여기서 수 543는 '오백사십삼'입니다.,gpt-3.5-turbo
number_1,544,오백 사십 사,gpt-3.5-turbo
number_1,545,오,gpt-3.5-turbo
number_1,546,오백 사십 육,gpt-3.5-turbo
number_1,547,오 (O),gpt-3.5-turbo
number_1,548,오백 사십 여덟,gpt-3.5-turbo
number_1,549,다섯백 사십구,gpt-3.5-turbo
number_1,550,다섯백오십,gpt-3.5-turbo
number_1,551,오백오십일,gpt-3.5-turbo
number_1,552,오백오십이,gpt-3.5-turbo
number_1,553,다섯백오십삼,gpt-3.5-turbo
number_1,554,"오타가 있는 것 같습니다. 수 554는 한국어로 얼마야? 대신, ""수 554는 영어로 어떤 숫자인가요?"" 라고 물어보는 것일까요? 

만약 그렇다면, 수 554는 영어로 ""five hundred fifty-four""입니다. 따라서 정답은 ""five hundred fifty-four""입니다.",gpt-3.5-turbo
number_1,555,"555는 한국어로 ""오백오십오""야.",gpt-3.5-turbo
number_1,556,560,gpt-3.5-turbo
number_1,557,오백오십칠,gpt-3.5-turbo
number_1,558,오백오십팔,gpt-3.5-turbo
number_1,559,"""다섯백오십구""",gpt-3.5-turbo
number_1,560,다섯백육십,gpt-3.5-turbo
number_1,561,"쓰지 않은 숫자는 쓰는 숫자가 아닌 관례적인 방식으로 한국어를 표시하기 때문에 ""오백 육십 일곱"" 입니다.",gpt-3.5-turbo
number_1,562,'수 562'는 '오백 육십 이'로 읽을 수 있습니다. 정답은 '오백 육십 이' 입니다.,gpt-3.5-turbo
number_1,563,"""오백육십삼""",gpt-3.5-turbo
number_1,564,오백육십사,gpt-3.5-turbo
number_1,565,"565는 ""오백 육십 오""입니다.",gpt-3.5-turbo
number_1,566,오백 육십 육,gpt-3.5-turbo
number_1,567,다섯백육십칠,gpt-3.5-turbo
number_1,568,오십육십팔,gpt-3.5-turbo
number_1,569,"""오백육십구""",gpt-3.5-turbo
number_1,570,다섯백칠십,gpt-3.5-turbo
number_1,571,오백칠십일,gpt-3.5-turbo
number_1,572,"""오백칠십이""",gpt-3.5-turbo
number_1,573,"573는 ""오백칠십삼""이라고 읽을 수 있습니다.",gpt-3.5-turbo
number_1,574,다섯백칠십사,gpt-3.5-turbo
number_1,575,오,gpt-3.5-turbo
number_1,576,오백칠십육,gpt-3.5-turbo
number_1,577,"577는 한국어로 ""오백칠십칠""이야.",gpt-3.5-turbo
number_1,578,"""온"" 이라는 글자를 출력할 수 있습니다.",gpt-3.5-turbo
number_1,579,오,gpt-3.5-turbo
number_1,580,다섯백팔십,gpt-3.5-turbo
number_1,581,"""오백팔십일""",gpt-3.5-turbo
number_1,582,오백팔십이,gpt-3.5-turbo
number_1,583,396,gpt-3.5-turbo
number_1,584,오백팔십사,gpt-3.5-turbo
number_1,585,"""오백팔십오""",gpt-3.5-turbo
number_1,586,오백팔십육,gpt-3.5-turbo
number_1,587,오백팔십칠,gpt-3.5-turbo
number_1,588,"""오백팔십팔""",gpt-3.5-turbo
number_1,589,오백팔십구,gpt-3.5-turbo
number_1,590,다섯백구십,gpt-3.5-turbo
number_1,591,"오 - 수 591는 한국어로 ""오백구십일""입니다.",gpt-3.5-turbo
number_1,592,오백구십이,gpt-3.5-turbo
number_1,593,다섯백구십삼,gpt-3.5-turbo
number_1,594,오백구십사,gpt-3.5-turbo
number_1,595,"오직 번호만 대답하라는 조건이 주어졌으므로, ""오백구십오""라고 대답합니다. ",gpt-3.5-turbo
number_1,596,"온라인 번역기를 사용하여 숫자 ""596""를 한국어로 번역하면 ""오백구십육""입니다.",gpt-3.5-turbo
number_1,597,"""오백구십칠""",gpt-3.5-turbo
number_1,598,온번영팔,gpt-3.5-turbo
number_1,599,"599의 한국어 번역은 ""오백구십구""야.",gpt-3.5-turbo
number_1,600,육백,gpt-3.5-turbo
number_1,601,육백일입니다.,gpt-3.5-turbo
number_1,602,육백이,gpt-3.5-turbo
number_1,603,육백삼,gpt-3.5-turbo
number_1,604,육백사,gpt-3.5-turbo
number_1,605,여섯백오,gpt-3.5-turbo
number_1,606,육백육분이야.,gpt-3.5-turbo
number_1,607,육백칠,gpt-3.5-turbo
number_1,608,여덟백팔,gpt-3.5-turbo
number_1,609,육백구,gpt-3.5-turbo
number_1,610,여섯백십,gpt-3.5-turbo
number_1,611,육백십일,gpt-3.5-turbo
number_1,612,"612의 한국어 번역은 ""육백십이""입니다.",gpt-3.5-turbo
number_1,613,육백십삼,gpt-3.5-turbo
number_1,614,육백십사,gpt-3.5-turbo
number_1,615,육백십오,gpt-3.5-turbo
number_1,616,육백십육,gpt-3.5-turbo
number_1,617,"""육백십칠""",gpt-3.5-turbo
number_1,618,일천육백십팔,gpt-3.5-turbo
number_1,619,육백십구,gpt-3.5-turbo
number_1,620,"이 문장에 대한 정답은 ""육백이십""이다.",gpt-3.5-turbo
number_1,621,육백이십일,gpt-3.5-turbo
number_1,622,일곱백칠십이,gpt-3.5-turbo
number_1,623,육백이십삼,gpt-3.5-turbo
number_1,624,"""육백이십사""",gpt-3.5-turbo
number_1,625,"""온성이""",gpt-3.5-turbo
number_1,626,"걱정하지 마세요. 수 626은 ""육백이십육""으로 읽어집니다.",gpt-3.5-turbo
number_1,627,육백이십칠,gpt-3.5-turbo
number_1,628,육백이십팔,gpt-3.5-turbo
number_1,629,육백이십구,gpt-3.5-turbo
number_1,630,육백 삼십,gpt-3.5-turbo
number_1,631,여섯백삼십일,gpt-3.5-turbo
number_1,632,육백삼십이,gpt-3.5-turbo
number_1,633,육백삼십삼,gpt-3.5-turbo
number_1,634,여섯백 삼십 사,gpt-3.5-turbo
number_1,635,구매인증 혹은 연락하여 주세요.,gpt-3.5-turbo
number_1,636,육백삼십육,gpt-3.5-turbo
number_1,637,이 숫자 637은 '육백삼십칠'이라고 읽어요. 정답은 '육'이에요.,gpt-3.5-turbo
number_1,638,온 여섯백 삼십 여덟,gpt-3.5-turbo
number_1,639,육백삼십구,gpt-3.5-turbo
number_1,640,640는 대명사 입니다.,gpt-3.5-turbo
number_1,641,육백 사십 일곱,gpt-3.5-turbo
number_1,642,육백사십이,gpt-3.5-turbo
number_1,643,여섯백사십삼,gpt-3.5-turbo
number_1,644,"수 644는 ""육백 사십사""야.",gpt-3.5-turbo
number_1,645,류이다,gpt-3.5-turbo
number_1,646,"어센더입니다, ""수 646""은 한국어로 ""육백사십육""이 됩니다.",gpt-3.5-turbo
number_1,647,육백사십칠,gpt-3.5-turbo
number_1,648,육백사십팔,gpt-3.5-turbo
number_1,649,육백사십구,gpt-3.5-turbo
number_1,650,650은 여섯백 오십입니다.,gpt-3.5-turbo
number_1,651,육백오십일,gpt-3.5-turbo
number_1,652,651 일,gpt-3.5-turbo
number_1,653,'육백오십삼',gpt-3.5-turbo
number_1,654,일천육백오십사,gpt-3.5-turbo
number_1,655,육백오십오,gpt-3.5-turbo
number_1,656,이 세는 한글로 '육백오십육'입니다. 따라서 정답은 '육'입니다.,gpt-3.5-turbo
number_1,657,육백오십칠,gpt-3.5-turbo
number_1,658,"""육백오십팔""",gpt-3.5-turbo
number_1,659,умастыы,gpt-3.5-turbo
number_1,660,육백 육십,gpt-3.5-turbo
number_1,661,여섯백 육십 일,gpt-3.5-turbo
number_1,662,"일천육백육십이 (일,천,육,백,육,십,이)

",gpt-3.5-turbo
number_1,663,육백육십삼,gpt-3.5-turbo
number_1,664,육백육십사,gpt-3.5-turbo
number_1,665,육백육십오,gpt-3.5-turbo
number_1,666,"666은 한국어로 ""육백육십육""이야.",gpt-3.5-turbo
number_1,667,여섯백 육십 칠입니다.,gpt-3.5-turbo
number_1,668,육백육십팔,gpt-3.5-turbo
number_1,669,육백육십구,gpt-3.5-turbo
number_1,670,육백칠십,gpt-3.5-turbo
number_1,671,육백칠십일,gpt-3.5-turbo
number_1,672,육백칠십이,gpt-3.5-turbo
number_1,673,육백칠십삼,gpt-3.5-turbo
number_1,674,육백칠십사,gpt-3.5-turbo
number_1,675,육백칠십오,gpt-3.5-turbo
number_1,676,육백칠십육,gpt-3.5-turbo
number_1,677,육백칠십칠,gpt-3.5-turbo
number_1,678,육백칠십팔,gpt-3.5-turbo
number_1,679,육백칠십구,gpt-3.5-turbo
number_1,680,육백팔십.,gpt-3.5-turbo
number_1,681,육백팔십일,gpt-3.5-turbo
number_1,682,649,gpt-3.5-turbo
number_1,683,육백팔십삼,gpt-3.5-turbo
number_1,684,육백팔십사,gpt-3.5-turbo
number_1,685,"여기는 언어 모델 AI이기 때문에 한글 번역을 할 수 있습니다. ""수 685""를 한국어로 번역하면 ""육백팔십오""입니다.",gpt-3.5-turbo
number_1,686,육백팔십육,gpt-3.5-turbo
number_1,687,육백팔십칠,gpt-3.5-turbo
number_1,688,여섯백팔십팔,gpt-3.5-turbo
number_1,689,"689는 ""육백팔십구""입니다.",gpt-3.5-turbo
number_1,690,육백구십,gpt-3.5-turbo
number_1,691,육백구십일,gpt-3.5-turbo
number_1,692,육백구십이,gpt-3.5-turbo
number_1,693,육백구십삼,gpt-3.5-turbo
number_1,694,육백구십사,gpt-3.5-turbo
number_1,695,육백구십오,gpt-3.5-turbo
number_1,696,여섯백구십육,gpt-3.5-turbo
number_1,697,"697는 ""육백구십칠""이라고 읽을 수 있습니다.",gpt-3.5-turbo
number_1,698,여덟백구십팔,gpt-3.5-turbo
number_1,699,여섯백구십구,gpt-3.5-turbo
number_1,700,칠백,gpt-3.5-turbo
number_1,701,일곱백일입니다.,gpt-3.5-turbo
number_1,702,칠백이분칠,gpt-3.5-turbo
number_1,703,"일곱백삼입니다.
",gpt-3.5-turbo
number_1,704,칠백사,gpt-3.5-turbo
number_1,705,"""칠백오""",gpt-3.5-turbo
number_1,706," ""일곱백육""",gpt-3.5-turbo
number_1,707,일곱백칠,gpt-3.5-turbo
number_1,708,708을 한국어로 '칠백팔'이야.,gpt-3.5-turbo
number_1,709,일곱백구.,gpt-3.5-turbo
number_1,710,칠백십,gpt-3.5-turbo
number_1,711,일곱백십일,gpt-3.5-turbo
number_1,712,7 백십이,gpt-3.5-turbo
number_1,713,711삼,gpt-3.5-turbo
number_1,714,"""수 714""은 한국어로 ""칠백십사""야.",gpt-3.5-turbo
number_1,715,일곱백십오,gpt-3.5-turbo
number_1,716,칠백십육,gpt-3.5-turbo
number_1,717,일곱백십칠,gpt-3.5-turbo
number_1,718,718은 한국어로 칠백십팔입니다.,gpt-3.5-turbo
number_1,719,일곱백십구,gpt-3.5-turbo
number_1,720,"""일곱백 스물""",gpt-3.5-turbo
number_1,721,일곱백이십일,gpt-3.5-turbo
number_1,722,"722는 ""칠백이십이""로 읽습니다.",gpt-3.5-turbo
number_1,723,722,gpt-3.5-turbo
number_1,724,일곱백이십사,gpt-3.5-turbo
number_1,725,일곱백 스물다섯,gpt-3.5-turbo
number_1,726,칠백이십육,gpt-3.5-turbo
number_1,727,칠백 이십 칠,gpt-3.5-turbo
number_1,728,일곱백이십팔,gpt-3.5-turbo
number_1,729,"729는 ""칠백이십구""입니다.",gpt-3.5-turbo
number_1,730,칠백 삼십,gpt-3.5-turbo
number_1,731,육백삼십일,gpt-3.5-turbo
number_1,732,칠백삼십이,gpt-3.5-turbo
number_1,733,칠백삼십삼,gpt-3.5-turbo
number_1,734,이 천 칠백 삼십 사,gpt-3.5-turbo
number_1,735,칠백삼십오,gpt-3.5-turbo
number_1,736,칠백삼십육,gpt-3.5-turbo
number_1,737,"""E""",gpt-3.5-turbo
number_1,738,일곱백삼십팔,gpt-3.5-turbo
number_1,739,일곱백삼십구,gpt-3.5-turbo
number_1,740,일곱백사십,gpt-3.5-turbo
number_1,741,칠백사십일곱,gpt-3.5-turbo
number_1,742,칠백사십이,gpt-3.5-turbo
number_1,743,일곱백사십삼,gpt-3.5-turbo
number_1,744,칠백사십사,gpt-3.5-turbo
number_1,745,칠백 사십 오,gpt-3.5-turbo
number_1,746,일곱백사십육,gpt-3.5-turbo
number_1,747,칠백사십칠,gpt-3.5-turbo
number_1,748,칠백사십팔,gpt-3.5-turbo
number_1,749,일곱백사십구,gpt-3.5-turbo
number_1,750,일곱백오십,gpt-3.5-turbo
number_1,751,칠백오십일,gpt-3.5-turbo
number_1,752,일곱백오십이,gpt-3.5-turbo
number_1,753,칠백오십삼,gpt-3.5-turbo
number_1,754,일곱백오십사,gpt-3.5-turbo
number_1,755,일곱백오십오,gpt-3.5-turbo
number_1,756,칠백 오십 육,gpt-3.5-turbo
number_1,757,일곱백오십칠,gpt-3.5-turbo
number_1,758,칠백오십팔,gpt-3.5-turbo
number_1,759,칠백오십구,gpt-3.5-turbo
number_1,760,일곱백육십,gpt-3.5-turbo
number_1,761,칠백육십일,gpt-3.5-turbo
number_1,762,칠백 육십이,gpt-3.5-turbo
number_1,763,칠백육십삼,gpt-3.5-turbo
number_1,764,칠백육십사,gpt-3.5-turbo
number_1,765,"""일곱백 육십오""",gpt-3.5-turbo
number_1,766,칠백육십육,gpt-3.5-turbo
number_1,767,일곱백육십칠,gpt-3.5-turbo
number_1,768,일곱백육십팔,gpt-3.5-turbo
number_1,769,일곱백 육십구,gpt-3.5-turbo
number_1,770,영금,gpt-3.5-turbo
number_1,771,칠백칠십일,gpt-3.5-turbo
number_1,772,일곱백칠십이,gpt-3.5-turbo
